"","StartYear","Response","Estimate","Est.Error","Q0.5","Q99.5","Q2.5","Q97.5","Q5","Q95","Q10","Q90","site_num","country_num"
"149","2002","spp_richness",0.392693633687134,0.198423359279792,-0.135313591471533,0.991307204444688,0.0151166594621798,0.805556247750533,0.0794061597239741,0.721064130814923,0.154344681328266,0.638427633679359,440,9
"150","2003","FRic",0.0121286234186972,0.0103596351857204,-0.0177234067534015,0.0426955986557113,-0.0080279214227387,0.0336281046519147,-0.00417680963011244,0.0293535915767795,-0.000328941452286047,0.0247428746708766,499,9
"151","2003","FRed",-0.000261826351635488,0.0011938469982976,-0.00372667125181587,0.00345377249777385,-0.00266581677050803,0.00220204300105687,-0.00216778311160109,0.00170863852013581,-0.00165434695725978,0.00114981019463187,499,9
"152","2003","alien_SppRich",-0.000404111089811657,0.000533269825908049,-0.00129078142668939,0.000624872008116214,-0.00122075994626506,0.000569383236826567,-0.0011506943339923,0.000503114786600601,-0.00104991289754856,0.0003762760520466,499,9
"153","2003","abundance",0.0112879886809959,0.0155330712034227,-0.0331383589122768,0.0560983862649189,-0.0202680562321894,0.0422838544170961,-0.0134843502683317,0.0363789002233756,-0.00792327623518522,0.0298835304591169,499,9
"154","2003","SppRich_nativeSpp",0.346969883645853,0.209273094476843,-0.193647005170372,1.03769505905746,-0.0441024066329919,0.800037391032378,0.0267852480840176,0.704172580512737,0.10221556704682,0.610163778781447,499,9
"155","2003","spp_richness",0.41557954426546,0.237522306325454,-0.225211495936961,1.19046309723406,-0.0286871697900611,0.923747963708845,0.0481971404604552,0.796991270674707,0.141273606168067,0.702113925414196,499,9
"156","2003","turnover",-0.00854166144172419,0.00331164134952195,-0.01816960607629,0.00136669058571668,-0.0154935883306899,-0.00232878758398412,-0.0141990639282586,-0.00349275207836749,-0.012700765190881,-0.0046494832958478,499,9
"157","2003","F_to",-0.00711030527198232,0.0157997924253088,-0.0393088214022356,0.0150800767645704,-0.0369475061740397,0.0143964514426414,-0.0354557656202961,0.0137236818681957,-0.0337661618795389,0.00849987711285089,499,9
"158","2003","FEve",-0.00308424051357781,0.00323158764595318,-0.0132104872500324,0.00613578764066515,-0.00997653714669118,0.00280711044567711,-0.008574732794163,0.00183465247066286,-0.00709264055597706,0.000763009840616785,499,9
"159","2003","E10",-0.00540563107517763,0.00408799964409147,-0.0177795513183226,0.00609917963680156,-0.0139682840262008,0.00291344862812055,-0.0122735514171964,0.000885285476168738,-0.0102957635819496,-0.000700214057327233,499,9
"160","2004","FRed",0.000832460913657617,0.00108124159185479,-0.00218560321885195,0.00443490885013433,-0.00118258194786377,0.00302376941962107,-0.000809948096511724,0.00254578679676798,-0.000390293655830954,0.00211467942339921,536,9
"161","2004","spp_richness",0.433938364007165,0.240253007931258,-0.190606496638792,1.17948365673537,-0.0210313512414962,0.938410302130391,0.061980353495075,0.837461805544427,0.151461010753715,0.730053387033573,536,9
"162","2004","FRic",0.0127311456032309,0.0126033921137783,-0.0240862140864668,0.0518790660081278,-0.0114288909628975,0.0393923868343677,-0.00691118523054783,0.0337552658376866,-0.0022748995671972,0.0280926691594157,536,9
"163","2004","F_to",-0.00154761769294036,0.00593396120217724,-0.0114051335484262,0.00888037103651318,-0.0108021648847923,0.00774667171811664,-0.0103982765195499,0.00716935818175879,-0.00960410269233404,0.00595754965407742,536,9
"164","2004","E10",-0.00553002358320827,0.00411094411185186,-0.0185250108119141,0.00567345136563047,-0.014115770569276,0.00233385125424117,-0.0124462472049095,0.000743236921910145,-0.0106030545661535,-0.000708363256373967,536,9
"165","2004","alien_SppRich",-0.000584466221823944,0.000406931276936869,-0.0013229876214833,0.000481927484324343,-0.00125059564640002,7.82375833171068e-05,-0.00121242079452172,2.78029242567531e-05,-0.00116703077827194,-5.74354506876333e-05,536,9
"166","2004","abundance",0.0169164632268865,0.0128923956468094,-0.0202618183537024,0.0557078189087652,-0.00939032001052302,0.0435481690814401,-0.00412178819193823,0.0377779451234821,0.00133676113628786,0.03232431228272,536,9
"167","2004","SppRich_nativeSpp",0.398423849573222,0.221726901548624,-0.172839890194053,1.11574928931824,-0.0143281121521022,0.880706056519129,0.0599002124140627,0.779533450580846,0.133626904674655,0.674179983994772,536,9
"168","2004","FEve",-0.00317605754892658,0.00288175442997632,-0.0120633876972232,0.00475646243761991,-0.00952508863342973,0.00194000220060581,-0.00819645387535979,0.00105674474471906,-0.00680585599714805,0.000158907739130749,536,9
"169","2004","turnover",-0.00724816411893393,0.00325227984470593,-0.0170453516161761,0.00113244568757898,-0.014162195929534,-0.00133988270102532,-0.0128145498943729,-0.00232425696571261,-0.0113974892575282,-0.00336652868857541,536,9
"170","2005","abundance",0.0137688633860213,0.0107038543031524,-0.0171563172965215,0.0465356299562801,-0.00685727481324624,0.03634860518571,-0.0030483548369515,0.0319670942809357,0.00114932930254073,0.0270022680723556,537,9
"171","2005","spp_richness",0.387637313313221,0.218642071947145,-0.193825926945439,1.10954830419122,-0.011424431072751,0.853131841015038,0.0534031174648606,0.752411104664301,0.123097673469717,0.657745101373494,537,9
"172","2005","FRic",0.014264613354721,0.0115516051181443,-0.0186586983293084,0.0475660366832142,-0.00932637693312282,0.0382008739302563,-0.0045721681989987,0.0338193790477101,0.000538685815029575,0.0284593798978873,537,9
"173","2005","SppRich_nativeSpp",0.306020500468203,0.189623595801776,-0.238412287111047,0.878564896728022,-0.0591801359994198,0.714080248064299,0.0118553667635347,0.621774846439917,0.0860793815805813,0.538265642950765,537,9
"174","2005","FEve",-0.00226003242577795,0.00203690346354439,-0.00859497248349476,0.00266358818184707,-0.00693302828763068,0.00121691990544856,-0.00576385300830361,0.000631517292142075,-0.00486058189141118,5.41814752383178e-05,537,9
"175","2005","turnover",-0.00514850362375284,0.00348617763744065,-0.0149481724691952,0.00372284612897119,-0.0123244121041024,0.00118751946542425,-0.0110328776272825,0.00012500036786365,-0.00947304012639486,-0.00109027672822474,537,9
"176","2005","F_to",-0.012567758954809,0.00528017604443397,-0.0262449221104883,-0.00115075886974681,-0.0230528705421902,-0.00253684648484722,-0.0215810906377491,-0.00466026862683163,-0.0187163646313164,-0.00617835109072131,537,9
"177","2005","E10",-0.00437856725585474,0.00365911470934713,-0.0151199339593787,0.00582472324839271,-0.0118618155646999,0.00261756406332907,-0.0103461044797446,0.00139316542862086,-0.00886513260802433,1.19813313109916e-05,537,9
"178","2005","alien_SppRich",0.000106682597554716,0.000722576440642789,-0.000887056365653493,0.00192963288243739,-0.000816959215703242,0.00182970513889632,-0.00078174079171653,0.00175895042206342,-0.000680621682587662,0.00159275084063857,537,9
"179","2005","FRed",-5.67316960267823e-05,0.00073618411555196,-0.00237431963027284,0.00198490991250999,-0.00165807855484665,0.00131269573988167,-0.00131194309689055,0.00107237963860185,-0.00095788124788261,0.000809071409583208,537,9
"180","2006","SppRich_nativeSpp",0.24878466051861,0.16475033966624,-0.205571977546056,0.777793691292362,-0.0571226997002683,0.599651784386952,-0.00375555735696737,0.521993191824903,0.0571110001953128,0.451112332442666,541,10
"181","2006","F_to",-0.0026832520547292,0.00284022294668563,-0.00787237018744778,0.00377074713055593,-0.00717329475282432,0.00323397846256408,-0.00656471178276717,0.00291649201440725,-0.0059145697519687,0.002266002291798,541,10
"182","2006","alien_SppRich",2.94350612020227e-05,0.0005654641524191,-0.000959334107235344,0.00120211739302466,-0.00091568396364447,0.00107601780434224,-0.000846223481390196,0.00101063617309375,-0.000742565442686438,0.000898879704752594,541,10
"183","2006","abundance",0.0058392469769447,0.0080616004613017,-0.0147748573200344,0.034099803393885,-0.00946905486294314,0.0226185257669274,-0.0066209241185466,0.0189517291488711,-0.0035375406996185,0.0151384182032949,541,10
"184","2006","FRed",0.000280796617563881,0.000631484939705557,-0.00164418499218495,0.00207192264810544,-0.000986557865005944,0.00149715847998237,-0.000747169596938699,0.00125978234098991,-0.000467086938665803,0.00100316652563736,541,10
"185","2006","spp_richness",0.280507754964005,0.166171704117511,-0.167068215579698,0.793983530346804,-0.0364454833094293,0.632942905155694,0.0222482359379713,0.5676440320199,0.0800951094942175,0.49036605635045,541,10
"186","2006","FRic",0.0104208515835129,0.00930977337591828,-0.0171537430900716,0.039825351590839,-0.0073995876412683,0.0301159356603271,-0.00352355804590704,0.0260666734375117,-0.00028937700005468,0.0215477535121773,541,10
"187","2006","FEve",-0.000130468813482876,0.00184220409183344,-0.00586500899069892,0.00533457397416191,-0.00408364937319298,0.00334584201274212,-0.00324453818571363,0.00269449573132496,-0.00241512399918443,0.00203472639687162,541,10
"188","2006","turnover",-0.0047134926311358,0.00392217392657743,-0.0153259034693033,0.00698555488221815,-0.0124191754481701,0.00338971922607285,-0.0110434301253822,0.00153723790845065,-0.00940155127464968,-0.000109686855896967,541,10
"189","2006","E10",-0.000586980606999687,0.00259872464759667,-0.00868520053497774,0.00668669941939591,-0.00648645895357462,0.00409517733441109,-0.00517097575765842,0.00327735437993273,-0.00389552270082027,0.00244668256424138,541,10
"190","2007","abundance",0.000956231881940194,0.00862450291962441,-0.0254493796321691,0.0266500679364577,-0.0163548878736401,0.0185194658325878,-0.0126981567520086,0.0150842012191436,-0.00930065515394684,0.0111785332916152,553,11
"191","2007","SppRich_nativeSpp",0.204472031226589,0.125393382443037,-0.144177551275308,0.554043010432352,-0.0399718667415614,0.461077175199132,0.00378366047765916,0.414826332659101,0.0498776225222808,0.363944673561284,553,11
"192","2007","turnover",-0.0058009639688818,0.00415336194389767,-0.017714993453435,0.00604878668953316,-0.0141726743216041,0.00269548132242344,-0.0125130265664103,0.000907381669916562,-0.0107604697162115,-0.000764413765387906,553,11
"193","2007","F_to",-0.00272106453069301,0.00467419421928973,-0.0104998423336696,0.00685360767626317,-0.00945658236544079,0.00545964953079257,-0.00911209294895945,0.0050411234555742,-0.00851499071787653,0.00430800503957419,553,11
"194","2007","E10",-0.00110171159746131,0.00235107247927051,-0.00903215309043032,0.00481395684239887,-0.00611083592329409,0.00326132247551768,-0.0050261022633556,0.00251939739314464,-0.00396848878375884,0.00162597911635489,553,11
"195","2007","alien_SppRich",3.92677986316214e-05,0.000847773296938729,-0.00166596938761806,0.00133829017451317,-0.00159729157176092,0.00124409063451031,-0.00141682097847086,0.0011876401802962,-0.00127602481731418,0.00106077196194423,553,11
"196","2007","FRic",0.00685421684831933,0.00636923133626235,-0.0110533409131637,0.0264495556743201,-0.00564933321827559,0.0202637417823697,-0.00319503102507826,0.0173460888808387,-0.000334421637352091,0.0146344224481829,553,11
"197","2007","FRed",1.9304213945172e-05,0.00064886228440119,-0.00206030914441543,0.00192850518387868,-0.00132952992327429,0.00129311916334434,-0.00104822986203453,0.00104826736797284,-0.000736320551522903,0.000783809380623906,553,11
"198","2007","spp_richness",0.243015516399075,0.143940714716701,-0.151417802958979,0.681271543234254,-0.0335724994522097,0.543427425666949,0.0171825333983933,0.48140079307864,0.0700050192988634,0.419261342388144,553,11
"199","2007","FEve",-0.000227234658733295,0.00141283226362949,-0.00415228949391939,0.00414958679314028,-0.00308794516170407,0.00261713814852657,-0.00248869441216182,0.00205092828049864,-0.00191894051276858,0.0014734460372208,553,11
"200","2008","abundance",0.00454878297247048,0.00761787092846692,-0.0148191384076781,0.0292758189762592,-0.00914583056553024,0.0218239534668135,-0.00641277563926923,0.0181025048231473,-0.00425441596687908,0.0141273381977277,555,11
"201","2008","alien_SppRich",0.00096092719725493,0.000723042980574071,-0.000304571791201109,0.00215610192064288,-0.000223179937002508,0.0020695873821464,-0.000168512038543696,0.00202116703617082,-0.000102319714361292,0.00191058628602696,555,11
"202","2008","FRic",-0.00251973698533622,0.0135657325508594,-0.0418159682315875,0.0370670025158067,-0.0304437827689971,0.0243890508816225,-0.0244815354192839,0.0190454903921775,-0.0188658216706548,0.0138916151582349,555,11
"203","2008","SppRich_nativeSpp",0.0684703238422107,0.222929781516198,-0.580060937281237,0.681279327338469,-0.398133731349144,0.496814924153773,-0.3031378321877,0.424423926001591,-0.203018071303139,0.338511766598365,555,11
"204","2008","FEve",0.00106074701347845,0.0016352759117771,-0.00370891386538568,0.00675068026772395,-0.0020947186302679,0.0046038760607656,-0.0014221901404154,0.00368886636044918,-0.000834076900255173,0.00294938095111291,555,11
"205","2008","turnover",-0.00688730724449939,0.00387527458599207,-0.0176073549721902,0.00460555993489071,-0.0144939800029544,0.00101835409414151,-0.0131412714291103,-0.000659507092986209,-0.011561160074542,-0.00218720365642892,555,11
"206","2008","F_to",-0.00506965836639815,0.00502645155495759,-0.013548895044534,0.00594379793214361,-0.0129452147991271,0.00465088069327133,-0.012424918494441,0.00295409248284404,-0.0113897418459886,0.00163176594370163,555,11
"207","2008","E10",-0.00102083223985683,0.00201448861508984,-0.00722037470283451,0.00447486644454497,-0.00533269339975141,0.00261445645744597,-0.00440643610451773,0.00194575274037283,-0.00351298183374641,0.00130879944262347,555,11
"208","2008","spp_richness",0.079324366111627,0.24360235053323,-0.636314273948055,0.761207199822322,-0.416105598586027,0.561267349556777,-0.323740812304389,0.474715150664151,-0.217578786191947,0.374419077335617,555,11
"209","2008","FRed",-0.000407623736589314,0.000679359403714628,-0.0024373408048254,0.00163612430658801,-0.00179045020899708,0.000954237932353482,-0.00148530418201984,0.000678222387105681,-0.00120428256649667,0.000380295004679311,555,11
"210","2009","F_to",0.00576312864974537,0.00861892933028533,-0.0072014171258108,0.0185554415174057,-0.00625560184367089,0.0175691154016865,-0.0058382009126887,0.0171981475818027,-0.00483182392735985,0.0166647883370436,554,11
"211","2009","alien_SppRich",-1.40644960070183e-05,0.000636239673167956,-0.000990718057820329,0.00114400266539851,-0.000881712236534518,0.00102226710940781,-0.000824811025385168,0.000977854687492089,-0.000741672988335318,0.00089182844505371,554,11
"212","2009","abundance",-0.00318284264143747,0.00723038637276667,-0.0202746913717913,0.0239116985205132,-0.0156094190870212,0.0130765148531668,-0.0134330915882279,0.00928796508415971,-0.011217556381205,0.00564571306347668,554,11
"213","2009","E10",-0.00110831488661629,0.00233361426599015,-0.00782414651846423,0.00612206047387713,-0.00564877941556502,0.00361472525317301,-0.00490345014292643,0.00266869903335391,-0.00392949107263235,0.00165205903885049,554,11
"214","2009","spp_richness",-0.0160637634572226,0.269288251977759,-0.858880543897784,0.680361854802091,-0.564419692207004,0.497423198636209,-0.463053288024978,0.410910633083336,-0.350241826515148,0.310033925548644,554,11
"215","2009","FRic",0.00274550851093865,0.00796434246873638,-0.0233406345038116,0.0241537098838424,-0.0144595870007745,0.0181385602690391,-0.0107560129863018,0.0148523009131399,-0.00700537607773765,0.0119990471797517,554,11
"216","2009","SppRich_nativeSpp",-0.323733173740536,0.657075595732178,-1.99165786927071,1.79958088456077,-1.63080542088945,1.16339308112754,-1.42824209811606,0.773245370086404,-1.1380740411946,0.448856793011685,554,11
"217","2009","FRed",-0.00079250473511692,0.000647885046685951,-0.00276972038015047,0.00100189077586273,-0.00211266373317889,0.000449324951285313,-0.00185900022495268,0.000236225467152194,-0.00159011089258988,-1.28603538996186e-05,554,11
"218","2009","FEve",-6.17188420026098e-05,0.00167462245458045,-0.00514201219475985,0.00544596872666223,-0.00316590501938826,0.00358720057195474,-0.00258681795892412,0.00264943598007678,-0.00199799822950899,0.0019161388338075,554,11
"219","2009","turnover",-0.00233558287235565,0.0027679442004079,-0.0102893750562403,0.00546441314877111,-0.00779461080091396,0.00325619134555441,-0.00680422531838567,0.00217520945626378,-0.00571030507222087,0.00108792635568642,554,11
"220","2010","FEve",0.0014074393343007,0.00171356588854084,-0.00371458446664311,0.00684096111337412,-0.00205579678884008,0.00484750821520448,-0.00135230058828595,0.0041090752696765,-0.000617288616447391,0.00342447584675376,524,10
"221","2010","turnover",-0.00338081761681853,0.0062168651290405,-0.0192374639857088,0.0168340023661577,-0.0152460606774608,0.00933949256775679,-0.0131045727833967,0.00682339559726037,-0.0107721418466613,0.00436495600090845,524,10
"222","2010","F_to",-0.00100084338422103,0.0105925862640362,-0.0224341934412171,0.0172234614719083,-0.02069493271306,0.0156457426480112,-0.0198226052571383,0.0146785470087892,-0.0180603165877073,0.0104104639945331,524,10
"223","2010","abundance",0.000511460932068521,0.0107359938330044,-0.0288566093639368,0.0345188516420877,-0.0196227256801338,0.0233367316265264,-0.0162268834719944,0.0188011985477089,-0.0121108447341453,0.0137294903904113,524,10
"224","2010","E10",-0.000564791930564665,0.00244945316919783,-0.0079705424779767,0.00650688452367116,-0.005729059914805,0.00411377025206225,-0.00461513923478949,0.003177564083736,-0.00350897718857536,0.0022718621773112,524,10
"225","2010","alien_SppRich",0.000111311164149045,0.000701818160783636,-0.000895526639514406,0.00157389272735748,-0.000814994321901523,0.00148905373384839,-0.000747300414033464,0.00135868423528168,-0.000663595356670438,0.0012391499608501,524,10
"226","2010","FRic",0.00720645261271573,0.00683994963425801,-0.0126314549474921,0.0273075044813433,-0.00605270068672733,0.0212034016189618,-0.0036411388412661,0.0185764121129699,-0.000975852047097071,0.0157698115034669,524,10
"227","2010","FRed",-0.000456061440359004,0.000842571888485198,-0.00309847206152325,0.00211612457908566,-0.00220512105609682,0.00116102867215439,-0.00184717362377595,0.000807319962267742,-0.00147470574189825,0.000495944435605767,524,10
"228","2010","spp_richness",0.162789844493476,0.207988732689457,-0.446863441286512,0.768856708532561,-0.250137113850298,0.566268498180354,-0.172555188243543,0.496873949978033,-0.0882618536837067,0.419754277943694,524,10
"229","2011","F_to",-0.0049442812869629,0.0116665196336527,-0.0251471727619647,0.0155570719231886,-0.0244066074570557,0.0142986698585727,-0.0238240343565486,0.0126367449351031,-0.0228056106707763,0.010583459171199,503,9
"230","2011","alien_SppRich",-0.000485010073548741,0.00105978758453089,-0.00213779848249895,0.00130298887514559,-0.00205801884925426,0.00116281137126832,-0.00194841196730438,0.000943985939210461,-0.00185890146385457,0.000811032727123745,503,9
"231","2011","FRic",0.00379605507190053,0.00806315885005768,-0.0192289805010198,0.0304600806523457,-0.0115247601051957,0.0211752790195909,-0.0084484128270315,0.017524865809485,-0.00539490205956706,0.0138265192802706,503,9
"232","2011","abundance",-0.00813595793059782,0.00958211500980385,-0.0335497051105803,0.025115085831119,-0.0252844782955999,0.0133346999870429,-0.0221542080136052,0.00848169048444031,-0.0188474394038727,0.00360943114766304,503,9
"233","2011","FRed",-0.000829462936473767,0.00101142582658196,-0.00390998650017739,0.00202139745995729,-0.00291694186655651,0.00117046907975438,-0.00247575573557186,0.000766759933882845,-0.00205247135550078,0.000380148074802241,503,9
"234","2011","FEve",0.00101882072160423,0.00217657222026811,-0.00517719208116562,0.00705384753082564,-0.00352686415340014,0.00536602066722155,-0.00262250436620168,0.00447211322475581,-0.00167941942580224,0.00360897560383139,503,9
"235","2011","turnover",0.000154712860661094,0.00318791450219012,-0.00955468716764838,0.0101114219841317,-0.00598751213830844,0.00691864047531627,-0.00470143387229245,0.0055211765171812,-0.00351637423301629,0.00403100214470861,503,9
"236","2011","E10",-0.0017273155194972,0.00414868770579768,-0.0141321584639455,0.0104845831002396,-0.0100303905011028,0.00655316179896572,-0.00840926186970271,0.00492041818845933,-0.0068070481618725,0.00337380782789332,503,9
"237","2011","spp_richness",0.19345427029546,0.339148156908916,-0.861817767451584,1.18899007472703,-0.517066033184677,0.849343374233152,-0.370889457453086,0.720247047546849,-0.222021160085067,0.601321814939228,503,9
"238","2012","turnover",0.00335980643992691,0.00417838739858705,-0.00888429869048891,0.0146557620193373,-0.00520850799926779,0.0115915636703627,-0.00344851518992809,0.00996870900089918,-0.00171148989162924,0.00841055129341378,439,9
"239","2012","F_to",0.00295934695997376,0.00525173634666552,-0.00737983535578261,0.0124994539018008,-0.00657117350709482,0.0116277342883887,-0.00517535033217036,0.0107058039483138,-0.00386986511926227,0.00918993234599813,439,9
"240","2012","alien_SppRich",-0.000558059100801974,0.00130259302886198,-0.00236328915837706,0.00163940969846328,-0.00228332705251973,0.00147185556342517,-0.00224046976465542,0.00138460956989801,-0.00215904375976388,0.0011920349544353,439,9
"241","2012","FRic",0.00737992916010149,0.00977473833740895,-0.0193895387080251,0.0379323883933811,-0.0111014897462824,0.0286182890059739,-0.00780597266956069,0.0243957059562264,-0.0042511770127312,0.0193195709767443,439,9
"242","2012","abundance",-0.0165328246246839,0.0136361250195736,-0.0544559435402579,0.0254164845454683,-0.0429504489395484,0.0127280043997316,-0.0376842765078539,0.00657603927517402,-0.0321797961770252,0.000358708213729059,439,9
"243","2012","E10",-0.00167535802472279,0.00414987981344029,-0.0134269278274233,0.0100892599292052,-0.00998580300909737,0.00675679913108223,-0.00841362955640859,0.00502841715333434,-0.00673935605286108,0.0033028675728854,439,9
"244","2012","spp_richness",0.13015379957649,0.356416755788214,-0.959570362700061,1.10055748941441,-0.618179994072115,0.803262649367025,-0.477014558619822,0.679659553278353,-0.307853682543158,0.551807490345937,439,9
"245","2012","FRed",-0.000858140629689973,0.00118147232890874,-0.00424585080645574,0.00251728107921827,-0.0032182617388247,0.001436753039881,-0.00280460108367269,0.000978033089522197,-0.00235933654425178,0.000565849412393085,439,9
"246","2012","FEve",0.00245804919527148,0.00274544176755507,-0.00692035528574261,0.00997070140153095,-0.00288750755392742,0.00765271021221031,-0.00182828653622491,0.00666871157974829,-0.000719772313944248,0.0057145620598402,439,9
"247","2013","alien_SppRich",-3.20876771050028e-05,0.00190097020027753,-0.00407207543732539,0.002920268100175,-0.00388671938059017,0.00275329731368956,-0.00372783527357024,0.00259129502577365,-0.00338337522165137,0.00241035814439203,238,9
"248","2013","FRic",0.00645685715384723,0.0118061180685805,-0.0284661478353526,0.042221760627416,-0.0165172792663954,0.0311471880754445,-0.0119722609891199,0.0262611011526264,-0.0075437783215786,0.0207080186602116,238,9
"249","2013","FEve",0.00072511717286329,0.00394405528607897,-0.0111169332961749,0.0118351707172599,-0.00724134210625864,0.00837131564017442,-0.00593850188444037,0.00694892124109833,-0.00418561113016228,0.00537083719037915,238,9
"250","2013","turnover",0.00648411836340977,0.00640416674498401,-0.0104524373873306,0.0263094353765221,-0.00563474958190555,0.0200334106593067,-0.00359323718459794,0.0173909622458532,-0.00117283097079699,0.0142936172248604,238,9
"251","2013","F_to",-0.00223998923944846,0.00727125905706195,-0.0162577277407813,0.0132884423884016,-0.013272548778955,0.011708625621977,-0.0124963352843639,0.00944988169695252,-0.0108601145651976,0.00750454366693119,238,9
"252","2013","abundance",-0.00375734040735598,0.0232990820651059,-0.104719730214192,0.0673664595006711,-0.0494973315737296,0.0427256387050396,-0.0388525719582674,0.0323834740441042,-0.0291758320867759,0.0225528603596841,238,9
"253","2013","E10",0.00138932712530792,0.00481496578420837,-0.0130823656446656,0.0156636662552267,-0.0087918761506626,0.0108009882903349,-0.00666937747679464,0.00878844593171793,-0.00442726614660333,0.0070140134771231,238,9
"254","2013","spp_richness",0.221910430125395,0.365444929040448,-0.886193543573813,1.30469636632399,-0.507972022276396,0.967101704673939,-0.359934846528716,0.812464614156888,-0.20197649059286,0.665930901106897,238,9
"255","2013","FRed",-0.000973083196818717,0.00183324902541961,-0.00694487143078496,0.00413255534096374,-0.00463878469067478,0.00254162290907536,-0.00392008087867988,0.0018771165071317,-0.00325243792763658,0.00120039297316178,238,9
"256","2014","alien_SppRich",-0.000943283342590495,0.00141974166864242,-0.00369232016145152,0.00167964644754672,-0.0035773525739602,0.00141949710295329,-0.00345300270503693,0.00119813120952582,-0.00315024143180702,0.000856290183060101,128,8
"257","2014","F_to",0.00396163113708211,0.0195267171089551,-0.025139963185463,0.0431152995333005,-0.0222771856151215,0.0418167237297939,-0.0212154161862307,0.039506114868961,-0.0184034633050577,0.0363232384464494,128,8
"258","2014","E10",0.00424509949753696,0.00766984962658733,-0.0143174815221754,0.0345399738062091,-0.00876057231063826,0.0207898932173557,-0.00659364201647104,0.0171802764008258,-0.00413749305359702,0.0135021952752139,128,8
"259","2014","spp_richness",0.176213100471358,0.232530708427788,-0.56989744270702,0.831061184432437,-0.331602121807032,0.612715742219067,-0.212734327869604,0.543039967244905,-0.109894668877092,0.455353064374526,128,8
"260","2014","FRic",0.00604046292899065,0.0173633602761559,-0.0471501487452324,0.0584422629700912,-0.0298533716740843,0.0401813305956086,-0.0218989487639721,0.0335984268995298,-0.0147831854084435,0.0267227237148876,128,8
"261","2014","abundance",0.0073872360688384,0.0319166742386113,-0.106554074992786,0.0907325840679692,-0.0613500775684041,0.0656387939595113,-0.0463151013940569,0.0543565416944303,-0.0315289674233671,0.0437048041126353,128,8
"262","2014","FRed",-0.00112152161828085,0.00329344860414509,-0.0119280580100701,0.00797147769312828,-0.00812006108481768,0.0055314130502377,-0.00660364329120153,0.00411835438840259,-0.00506854374947545,0.00276546961893871,128,8
"263","2014","FEve",-0.00305851856175993,0.00662686491127935,-0.0215691605134826,0.0177218351191647,-0.0163927842674762,0.010285498373235,-0.0138780008613182,0.00768193700547469,-0.0109341806539367,0.00478984405768104,128,8
"264","2014","turnover",0.0013573952703305,0.0124168401991158,-0.0425268411459777,0.0320691033483058,-0.0261810407128128,0.0234894384273393,-0.0200827836827439,0.0191266369657948,-0.0137047074731852,0.0149081101714755,128,8
